# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
11766.753 11825.996
11240.655 11290.944
10745.614 10787.865
10279.558 10314.622
9840.5464 9869.2098
9426.7669 9449.7511
9036.5274 9054.4923
8668.2561 8681.7992
8320.4898 8330.1512
7991.8676 7998.1345
7681.1272 7684.4364
7387.0967 7387.8386
7108.6881 7107.211
6844.892 6841.5056
6594.7719 6589.7508
6357.4586 6351.0456
6132.1452 6124.5547
5918.0827 5909.5033
5714.5756 5705.1728
5520.9774 5510.8961
5336.6872 5326.0541
5161.1464 5150.0717
4993.8352 4982.4145
4834.2696 4822.5857
4681.9987 4670.1232
12418.744 12482.594
11846.557 11900.834
11308.648 11354.25
10802.753 10840.541
10326.744 10357.53
9878.6236 9903.1651
9456.5229 9475.521
9058.6959 9072.7948
8683.5135 8693.3032
8329.4623 8335.4771
7995.1338 7997.8566
7679.218 7679.0843
7380.5 7377.8999
7097.8521 7093.1336
6830.2275 6823.7005
6576.6545 6568.5943
6336.2326 6326.8822
6108.1255 6097.6991
5891.5567 5880.2432
5685.806 5673.7704
5490.2043 5477.5907
5304.1298 5291.0639
5127.0047 5113.5954
4958.2917 4944.6331
4797.4908 4783.6638
4644.1364 4630.2108
4497.7953 4483.8301
11902.606 11948.538
11353.81 11391.668
10837.916 10868.469
10352.751 10376.739
9896.2685 9914.3933
9466.5491 9479.4682
9061.7978 9070.1204
8680.3375 8684.6245
8320.6034 8321.3691
7981.1424 7978.8524
7660.6022 7655.6766
7357.725 7350.5428
7071.3446 7062.2443
6800.3786 6789.6615
6543.8222 6531.7558
6300.7432 6287.5642
6070.277 6056.1935
5851.6213 5836.8159
5644.0312 5628.6636
5446.8154 5431.0245
5259.3322 5243.2383
5080.9851 5064.6919
4911.2195 4894.8162
4749.5203 4733.0828
4595.4077 4579.0005
4448.4352 4432.1128
4308.1872 4291.9949
11380.182 11406.867
10855.033 10875.242
10361.396 10375.762
9897.1859 9906.324
9460.4412 9464.938
9049.3223 9049.7297
8662.1086 8658.9392
8297.1929 8290.9193
7953.0755 7944.1316
7628.3645 7617.1425
7321.7643 7308.6175
7032.07 7017.3165
6758.1646 6742.0877
6499.0114 6481.8621
6253.6482 6235.6482
6021.1822 6002.5267
5800.7857 5781.645
5591.6905 5572.2125
5393.1833 5373.4966
5204.6024 5184.8173
5025.3335 5005.5441
4854.8055 4835.0919
4692.4876 4672.9173
4537.8867 4518.5159
4390.5437 4371.4187
4250.0312 4231.19
4115.9513 4097.4242
10859.944 10866.471
10358.316 10360.032
9886.8154 9884.2142
